##        Q2         GEp/GD        dGEp/GD    dGEp_Par/GD       GMp/muGD      dGMp/muGD  dGMp_Par/muGD
  1.5668e-05   9.999923e-01   1.711540e-06   1.707535e-06   9.999956e-01   3.352650e-06   3.345401e-06
  1.5849e-05   9.999922e-01   1.731347e-06   1.727245e-06   9.999955e-01   3.391451e-06   3.384026e-06
  1.6032e-05   9.999921e-01   1.751384e-06   1.747182e-06   9.999955e-01   3.430702e-06   3.423096e-06
  1.6218e-05   9.999921e-01   1.771652e-06   1.767350e-06   9.999954e-01   3.470406e-06   3.462618e-06
  1.6406e-05   9.999920e-01   1.792155e-06   1.787750e-06   9.999954e-01   3.510570e-06   3.502596e-06
  1.6596e-05   9.999919e-01   1.812895e-06   1.808385e-06   9.999953e-01   3.551198e-06   3.543036e-06
  1.6788e-05   9.999918e-01   1.833874e-06   1.829259e-06   9.999953e-01   3.592296e-06   3.583942e-06
  1.6982e-05   9.999917e-01   1.855097e-06   1.850374e-06   9.999952e-01   3.633870e-06   3.625321e-06
  1.7179e-05   9.999916e-01   1.876565e-06   1.871732e-06   9.999951e-01   3.675924e-06   3.667177e-06
  1.7378e-05   9.999915e-01   1.898281e-06   1.893337e-06   9.999951e-01   3.718465e-06   3.709517e-06
  1.7579e-05   9.999914e-01   1.920248e-06   1.915192e-06   9.999950e-01   3.761498e-06   3.752345e-06
  1.7783e-05   9.999913e-01   1.942469e-06   1.937299e-06   9.999950e-01   3.805028e-06   3.795668e-06
  1.7989e-05   9.999912e-01   1.964948e-06   1.959660e-06   9.999949e-01   3.849063e-06   3.839492e-06
  1.8197e-05   9.999911e-01   1.987686e-06   1.982280e-06   9.999949e-01   3.893606e-06   3.883821e-06
  1.8408e-05   9.999910e-01   2.010687e-06   2.005161e-06   9.999948e-01   3.938664e-06   3.928662e-06
  1.8621e-05   9.999909e-01   2.033954e-06   2.028307e-06   9.999947e-01   3.984244e-06   3.974020e-06
  1.8836e-05   9.999908e-01   2.057491e-06   2.051719e-06   9.999947e-01   4.030351e-06   4.019903e-06
  1.9055e-05   9.999907e-01   2.081299e-06   2.075402e-06   9.999946e-01   4.076991e-06   4.066315e-06
  1.9275e-05   9.999906e-01   2.105383e-06   2.099358e-06   9.999945e-01   4.124170e-06   4.113263e-06
  1.9498e-05   9.999904e-01   2.129745e-06   2.123590e-06   9.999945e-01   4.171895e-06   4.160753e-06
  1.9724e-05   9.999903e-01   2.154389e-06   2.148102e-06   9.999944e-01   4.220172e-06   4.208791e-06
  1.9953e-05   9.999902e-01   2.179318e-06   2.172897e-06   9.999944e-01   4.269007e-06   4.257384e-06
  2.0184e-05   9.999901e-01   2.204535e-06   2.197979e-06   9.999943e-01   4.318407e-06   4.306538e-06
  2.0417e-05   9.999900e-01   2.230044e-06   2.223349e-06   9.999942e-01   4.368378e-06   4.356260e-06
  2.0654e-05   9.999899e-01   2.255847e-06   2.249013e-06   9.999942e-01   4.418927e-06   4.406555e-06
  2.0893e-05   9.999898e-01   2.281949e-06   2.274973e-06   9.999941e-01   4.470061e-06   4.457431e-06
  2.1135e-05   9.999896e-01   2.308353e-06   2.301233e-06   9.999940e-01   4.521786e-06   4.508895e-06
  2.1380e-05   9.999895e-01   2.335062e-06   2.327795e-06   9.999940e-01   4.574109e-06   4.560953e-06
  2.1627e-05   9.999894e-01   2.362080e-06   2.354665e-06   9.999939e-01   4.627037e-06   4.613612e-06
  2.1878e-05   9.999893e-01   2.389410e-06   2.381844e-06   9.999938e-01   4.680577e-06   4.666878e-06
  2.2131e-05   9.999892e-01   2.417057e-06   2.409337e-06   9.999937e-01   4.734736e-06   4.720760e-06
  2.2387e-05   9.999890e-01   2.445022e-06   2.437148e-06   9.999937e-01   4.789521e-06   4.775264e-06
  2.2646e-05   9.999889e-01   2.473312e-06   2.465279e-06   9.999936e-01   4.844940e-06   4.830397e-06
  2.2909e-05   9.999888e-01   2.501928e-06   2.493735e-06   9.999935e-01   4.900999e-06   4.886167e-06
  2.3174e-05   9.999886e-01   2.530875e-06   2.522520e-06   9.999934e-01   4.957707e-06   4.942581e-06
  2.3442e-05   9.999885e-01   2.560156e-06   2.551637e-06   9.999934e-01   5.015070e-06   4.999646e-06
  2.3714e-05   9.999884e-01   2.589777e-06   2.581090e-06   9.999933e-01   5.073096e-06   5.057370e-06
  2.3988e-05   9.999882e-01   2.619739e-06   2.610883e-06   9.999932e-01   5.131794e-06   5.115760e-06
  2.4266e-05   9.999881e-01   2.650048e-06   2.641020e-06   9.999931e-01   5.191170e-06   5.174824e-06
  2.4547e-05   9.999880e-01   2.680707e-06   2.671505e-06   9.999931e-01   5.251232e-06   5.234571e-06
  2.4831e-05   9.999878e-01   2.711721e-06   2.702341e-06   9.999930e-01   5.311989e-06   5.295007e-06
  2.5119e-05   9.999877e-01   2.743093e-06   2.733534e-06   9.999929e-01   5.373448e-06   5.356141e-06
  2.5410e-05   9.999875e-01   2.774828e-06   2.765087e-06   9.999928e-01   5.435617e-06   5.417981e-06
  2.5704e-05   9.999874e-01   2.806929e-06   2.797003e-06   9.999927e-01   5.498506e-06   5.480534e-06
  2.6002e-05   9.999873e-01   2.839402e-06   2.829289e-06   9.999926e-01   5.562121e-06   5.543810e-06
  2.6303e-05   9.999871e-01   2.872250e-06   2.861947e-06   9.999926e-01   5.626471e-06   5.607817e-06
  2.6607e-05   9.999870e-01   2.905477e-06   2.894981e-06   9.999925e-01   5.691566e-06   5.672562e-06
  2.6915e-05   9.999868e-01   2.939089e-06   2.928398e-06   9.999924e-01   5.757413e-06   5.738055e-06
  2.7227e-05   9.999867e-01   2.973089e-06   2.962200e-06   9.999923e-01   5.824021e-06   5.804304e-06
  2.7542e-05   9.999865e-01   3.007482e-06   2.996392e-06   9.999922e-01   5.891398e-06   5.871319e-06
  2.7861e-05   9.999863e-01   3.042272e-06   3.030978e-06   9.999921e-01   5.959555e-06   5.939106e-06
  2.8184e-05   9.999862e-01   3.077465e-06   3.065964e-06   9.999920e-01   6.028499e-06   6.007677e-06
  2.8510e-05   9.999860e-01   3.113064e-06   3.101354e-06   9.999919e-01   6.098241e-06   6.077039e-06
  2.8840e-05   9.999859e-01   3.149074e-06   3.137153e-06   9.999918e-01   6.168788e-06   6.147202e-06
  2.9174e-05   9.999857e-01   3.185501e-06   3.173364e-06   9.999917e-01   6.240150e-06   6.218175e-06
  2.9512e-05   9.999855e-01   3.222349e-06   3.209994e-06   9.999917e-01   6.312338e-06   6.289967e-06
  2.9854e-05   9.999854e-01   3.259622e-06   3.247046e-06   9.999916e-01   6.385359e-06   6.362589e-06
  3.0200e-05   9.999852e-01   3.297326e-06   3.284526e-06   9.999915e-01   6.459225e-06   6.436048e-06
  3.0549e-05   9.999850e-01   3.335466e-06   3.322439e-06   9.999914e-01   6.533944e-06   6.510356e-06
  3.0903e-05   9.999849e-01   3.374046e-06   3.360789e-06   9.999913e-01   6.609527e-06   6.585522e-06
  3.1261e-05   9.999847e-01   3.413072e-06   3.399582e-06   9.999912e-01   6.685983e-06   6.661556e-06
  3.1623e-05   9.999845e-01   3.452549e-06   3.438822e-06   9.999911e-01   6.763322e-06   6.738467e-06
  3.1989e-05   9.999843e-01   3.492482e-06   3.478516e-06   9.999910e-01   6.841555e-06   6.816267e-06
  3.2359e-05   9.999841e-01   3.532876e-06   3.518668e-06   9.999908e-01   6.920692e-06   6.894965e-06
  3.2734e-05   9.999840e-01   3.573737e-06   3.559283e-06   9.999907e-01   7.000744e-06   6.974571e-06
  3.3113e-05   9.999838e-01   3.615070e-06   3.600367e-06   9.999906e-01   7.081720e-06   7.055097e-06
  3.3497e-05   9.999836e-01   3.656881e-06   3.641926e-06   9.999905e-01   7.163632e-06   7.136552e-06
  3.3884e-05   9.999834e-01   3.699175e-06   3.683964e-06   9.999904e-01   7.246491e-06   7.218947e-06
  3.4277e-05   9.999832e-01   3.741957e-06   3.726487e-06   9.999903e-01   7.330306e-06   7.302294e-06
  3.4674e-05   9.999830e-01   3.785233e-06   3.769501e-06   9.999902e-01   7.415091e-06   7.386604e-06
  3.5075e-05   9.999828e-01   3.829009e-06   3.813012e-06   9.999901e-01   7.500854e-06   7.471886e-06
  3.5481e-05   9.999826e-01   3.873291e-06   3.857024e-06   9.999900e-01   7.587609e-06   7.558154e-06
  3.5892e-05   9.999824e-01   3.918084e-06   3.901545e-06   9.999899e-01   7.675365e-06   7.645417e-06
  3.6308e-05   9.999822e-01   3.963394e-06   3.946580e-06   9.999897e-01   7.764136e-06   7.733688e-06
  3.6728e-05   9.999820e-01   4.009228e-06   3.992135e-06   9.999896e-01   7.853931e-06   7.822978e-06
  3.7154e-05   9.999818e-01   4.055592e-06   4.038215e-06   9.999895e-01   7.944764e-06   7.913298e-06
  3.7584e-05   9.999816e-01   4.102490e-06   4.084827e-06   9.999894e-01   8.036647e-06   8.004662e-06
  3.8019e-05   9.999814e-01   4.149930e-06   4.131978e-06   9.999892e-01   8.129590e-06   8.097080e-06
  3.8459e-05   9.999812e-01   4.197918e-06   4.179672e-06   9.999891e-01   8.223607e-06   8.190566e-06
  3.8905e-05   9.999809e-01   4.246461e-06   4.227917e-06   9.999890e-01   8.318710e-06   8.285131e-06
  3.9355e-05   9.999807e-01   4.295563e-06   4.276719e-06   9.999889e-01   8.414912e-06   8.380787e-06
  3.9811e-05   9.999805e-01   4.345233e-06   4.326085e-06   9.999887e-01   8.512224e-06   8.477549e-06
  4.0272e-05   9.999803e-01   4.395476e-06   4.376020e-06   9.999886e-01   8.610660e-06   8.575427e-06
  4.0738e-05   9.999800e-01   4.446300e-06   4.426531e-06   9.999885e-01   8.710234e-06   8.674435e-06
  4.1210e-05   9.999798e-01   4.497710e-06   4.477626e-06   9.999883e-01   8.810957e-06   8.774586e-06
  4.1687e-05   9.999796e-01   4.549713e-06   4.529310e-06   9.999882e-01   8.912843e-06   8.875894e-06
  4.2170e-05   9.999793e-01   4.602317e-06   4.581591e-06   9.999881e-01   9.015905e-06   8.978372e-06
  4.2658e-05   9.999791e-01   4.655529e-06   4.634476e-06   9.999879e-01   9.120158e-06   9.082032e-06
  4.3152e-05   9.999789e-01   4.709354e-06   4.687970e-06   9.999878e-01   9.225615e-06   9.186889e-06
  4.3652e-05   9.999786e-01   4.763801e-06   4.742083e-06   9.999877e-01   9.332289e-06   9.292957e-06
  4.4157e-05   9.999784e-01   4.818877e-06   4.796820e-06   9.999875e-01   9.440195e-06   9.400250e-06
  4.4668e-05   9.999781e-01   4.874588e-06   4.852188e-06   9.999874e-01   9.549346e-06   9.508781e-06
  4.5186e-05   9.999779e-01   4.930942e-06   4.908196e-06   9.999872e-01   9.659758e-06   9.618566e-06
  4.5709e-05   9.999776e-01   4.987946e-06   4.964851e-06   9.999871e-01   9.771445e-06   9.729618e-06
  4.6238e-05   9.999773e-01   5.045609e-06   5.022159e-06   9.999869e-01   9.884420e-06   9.841952e-06
  4.6774e-05   9.999771e-01   5.103937e-06   5.080129e-06   9.999868e-01   9.998701e-06   9.955583e-06
  4.7315e-05   9.999768e-01   5.162938e-06   5.138768e-06   9.999866e-01   1.011430e-05   1.007053e-05
  4.7863e-05   9.999766e-01   5.222620e-06   5.198083e-06   9.999865e-01   1.023123e-05   1.018680e-05
  4.8417e-05   9.999763e-01   5.282991e-06   5.258084e-06   9.999863e-01   1.034952e-05   1.030441e-05
  4.8978e-05   9.999760e-01   5.344058e-06   5.318777e-06   9.999862e-01   1.046917e-05   1.042338e-05
  4.9545e-05   9.999757e-01   5.405830e-06   5.380170e-06   9.999860e-01   1.059020e-05   1.054372e-05
  5.0119e-05   9.999754e-01   5.468315e-06   5.442273e-06   9.999858e-01   1.071262e-05   1.066546e-05
  5.0699e-05   9.999752e-01   5.531521e-06   5.505092e-06   9.999857e-01   1.083646e-05   1.078860e-05
  5.1286e-05   9.999749e-01   5.595456e-06   5.568636e-06   9.999855e-01   1.096173e-05   1.091316e-05
  5.1880e-05   9.999746e-01   5.660128e-06   5.632913e-06   9.999853e-01   1.108844e-05   1.103915e-05
  5.2481e-05   9.999743e-01   5.725547e-06   5.697933e-06   9.999852e-01   1.121662e-05   1.116661e-05
  5.3088e-05   9.999740e-01   5.791720e-06   5.763703e-06   9.999850e-01   1.134628e-05   1.129553e-05
  5.3703e-05   9.999737e-01   5.858657e-06   5.830232e-06   9.999848e-01   1.147743e-05   1.142595e-05
  5.4325e-05   9.999734e-01   5.926366e-06   5.897530e-06   9.999846e-01   1.161009e-05   1.155787e-05
  5.4954e-05   9.999731e-01   5.994855e-06   5.965604e-06   9.999845e-01   1.174429e-05   1.169131e-05
  5.5590e-05   9.999728e-01   6.064135e-06   6.034463e-06   9.999843e-01   1.188003e-05   1.182629e-05
  5.6234e-05   9.999725e-01   6.134214e-06   6.104118e-06   9.999841e-01   1.201734e-05   1.196283e-05
  5.6885e-05   9.999721e-01   6.205101e-06   6.174577e-06   9.999839e-01   1.215624e-05   1.210095e-05
  5.7544e-05   9.999718e-01   6.276805e-06   6.245849e-06   9.999837e-01   1.229673e-05   1.224066e-05
  5.8210e-05   9.999715e-01   6.349336e-06   6.317943e-06   9.999835e-01   1.243885e-05   1.238199e-05
  5.8884e-05   9.999712e-01   6.422704e-06   6.390870e-06   9.999834e-01   1.258260e-05   1.252495e-05
  5.9566e-05   9.999708e-01   6.496918e-06   6.464639e-06   9.999832e-01   1.272802e-05   1.266955e-05
  6.0256e-05   9.999705e-01   6.571987e-06   6.539259e-06   9.999830e-01   1.287511e-05   1.281583e-05
  6.0954e-05   9.999701e-01   6.647922e-06   6.614740e-06   9.999828e-01   1.302390e-05   1.296380e-05
  6.1660e-05   9.999698e-01   6.724732e-06   6.691093e-06   9.999826e-01   1.317440e-05   1.311347e-05
  6.2373e-05   9.999694e-01   6.802428e-06   6.768326e-06   9.999824e-01   1.332664e-05   1.326487e-05
  6.3096e-05   9.999691e-01   6.881019e-06   6.846452e-06   9.999822e-01   1.348064e-05   1.341802e-05
  6.3826e-05   9.999687e-01   6.960516e-06   6.925479e-06   9.999820e-01   1.363641e-05   1.357294e-05
  6.4565e-05   9.999684e-01   7.040930e-06   7.005419e-06   9.999817e-01   1.379397e-05   1.372965e-05
  6.5313e-05   9.999680e-01   7.122270e-06   7.086281e-06   9.999815e-01   1.395336e-05   1.388817e-05
  6.6069e-05   9.999676e-01   7.204548e-06   7.168076e-06   9.999813e-01   1.411458e-05   1.404851e-05
  6.6834e-05   9.999673e-01   7.287774e-06   7.250816e-06   9.999811e-01   1.427766e-05   1.421071e-05
  6.7608e-05   9.999669e-01   7.371960e-06   7.334511e-06   9.999809e-01   1.444262e-05   1.437478e-05
  6.8391e-05   9.999665e-01   7.457115e-06   7.419171e-06   9.999807e-01   1.460948e-05   1.454075e-05
  6.9183e-05   9.999661e-01   7.543252e-06   7.504810e-06   9.999804e-01   1.477827e-05   1.470863e-05
  6.9984e-05   9.999657e-01   7.630381e-06   7.591436e-06   9.999802e-01   1.494900e-05   1.487845e-05
  7.0795e-05   9.999653e-01   7.718513e-06   7.679062e-06   9.999800e-01   1.512170e-05   1.505023e-05
  7.1614e-05   9.999649e-01   7.807662e-06   7.767700e-06   9.999798e-01   1.529638e-05   1.522399e-05
  7.2444e-05   9.999645e-01   7.897837e-06   7.857361e-06   9.999795e-01   1.547309e-05   1.539976e-05
  7.3282e-05   9.999641e-01   7.989051e-06   7.948057e-06   9.999793e-01   1.565182e-05   1.557756e-05
  7.4131e-05   9.999637e-01   8.081316e-06   8.039800e-06   9.999790e-01   1.583262e-05   1.575742e-05
  7.4989e-05   9.999633e-01   8.174643e-06   8.132602e-06   9.999788e-01   1.601550e-05   1.593934e-05
  7.5858e-05   9.999629e-01   8.269045e-06   8.226475e-06   9.999786e-01   1.620049e-05   1.612337e-05
  7.6736e-05   9.999624e-01   8.364535e-06   8.321432e-06   9.999783e-01   1.638761e-05   1.630953e-05
  7.7625e-05   9.999620e-01   8.461124e-06   8.417484e-06   9.999781e-01   1.657689e-05   1.649783e-05
  7.8524e-05   9.999615e-01   8.558825e-06   8.514646e-06   9.999778e-01   1.676834e-05   1.668831e-05
  7.9433e-05   9.999611e-01   8.657651e-06   8.612928e-06   9.999776e-01   1.696200e-05   1.688098e-05
  8.0353e-05   9.999607e-01   8.757615e-06   8.712346e-06   9.999773e-01   1.715790e-05   1.707588e-05
  8.1283e-05   9.999602e-01   8.858730e-06   8.812911e-06   9.999770e-01   1.735604e-05   1.727304e-05
  8.2224e-05   9.999597e-01   8.961009e-06   8.914636e-06   9.999768e-01   1.755647e-05   1.747246e-05
  8.3176e-05   9.999593e-01   9.064466e-06   9.017536e-06   9.999765e-01   1.775921e-05   1.767419e-05
  8.4140e-05   9.999588e-01   9.169113e-06   9.121624e-06   9.999762e-01   1.796429e-05   1.787825e-05
  8.5114e-05   9.999583e-01   9.274965e-06   9.226913e-06   9.999759e-01   1.817172e-05   1.808467e-05
  8.6099e-05   9.999578e-01   9.382034e-06   9.333417e-06   9.999757e-01   1.838154e-05   1.829346e-05
  8.7096e-05   9.999574e-01   9.490336e-06   9.441151e-06   9.999754e-01   1.859378e-05   1.850467e-05
  8.8105e-05   9.999569e-01   9.599885e-06   9.550128e-06   9.999751e-01   1.880847e-05   1.871832e-05
  8.9125e-05   9.999564e-01   9.710694e-06   9.660364e-06   9.999748e-01   1.902562e-05   1.893443e-05
  9.0157e-05   9.999559e-01   9.822777e-06   9.771871e-06   9.999745e-01   1.924527e-05   1.915304e-05
  9.1201e-05   9.999553e-01   9.936150e-06   9.884666e-06   9.999742e-01   1.946745e-05   1.937418e-05
  9.2257e-05   9.999548e-01   1.005083e-05   9.998763e-06   9.999739e-01   1.969219e-05   1.959786e-05
  9.3325e-05   9.999543e-01   1.016682e-05   1.011418e-05   9.999736e-01   1.991952e-05   1.982413e-05
  9.4406e-05   9.999538e-01   1.028416e-05   1.023092e-05   9.999733e-01   2.014946e-05   2.005301e-05
  9.5499e-05   9.999532e-01   1.040284e-05   1.034902e-05   9.999730e-01   2.038205e-05   2.028454e-05
  9.6605e-05   9.999527e-01   1.052288e-05   1.046847e-05   9.999727e-01   2.061731e-05   2.051873e-05
  9.7724e-05   9.999522e-01   1.064431e-05   1.058931e-05   9.999724e-01   2.085528e-05   2.075563e-05
  9.8855e-05   9.999516e-01   1.076713e-05   1.071154e-05   9.999721e-01   2.109599e-05   2.099527e-05
  1.0000e-04   9.999510e-01   1.089136e-05   1.083518e-05   9.999717e-01   2.133947e-05   2.123767e-05
  1.0116e-04   9.999505e-01   1.101702e-05   1.096025e-05   9.999714e-01   2.158575e-05   2.148287e-05
  1.0233e-04   9.999499e-01   1.114413e-05   1.108676e-05   9.999711e-01   2.183486e-05   2.173090e-05
  1.0351e-04   9.999493e-01   1.127270e-05   1.121473e-05   9.999708e-01   2.208683e-05   2.198180e-05
  1.0471e-04   9.999487e-01   1.140274e-05   1.134418e-05   9.999704e-01   2.234171e-05   2.223559e-05
  1.0593e-04   9.999481e-01   1.153428e-05   1.147513e-05   9.999701e-01   2.259951e-05   2.249232e-05
  1.0715e-04   9.999476e-01   1.166734e-05   1.160758e-05   9.999697e-01   2.286028e-05   2.275200e-05
  1.0839e-04   9.999469e-01   1.180192e-05   1.174156e-05   9.999694e-01   2.312405e-05   2.301469e-05
  1.0965e-04   9.999463e-01   1.193804e-05   1.187709e-05   9.999690e-01   2.339085e-05   2.328041e-05
  1.1092e-04   9.999457e-01   1.207573e-05   1.201419e-05   9.999687e-01   2.366072e-05   2.354919e-05
  1.1220e-04   9.999451e-01   1.221501e-05   1.215287e-05   9.999683e-01   2.393368e-05   2.382108e-05
  1.1350e-04   9.999444e-01   1.235588e-05   1.229315e-05   9.999679e-01   2.420979e-05   2.409611e-05
  1.1482e-04   9.999438e-01   1.249837e-05   1.243504e-05   9.999676e-01   2.448907e-05   2.437431e-05
  1.1614e-04   9.999432e-01   1.264249e-05   1.257858e-05   9.999672e-01   2.477156e-05   2.465573e-05
  1.1749e-04   9.999425e-01   1.278828e-05   1.272377e-05   9.999668e-01   2.505729e-05   2.494039e-05
  1.1885e-04   9.999418e-01   1.293573e-05   1.287064e-05   9.999664e-01   2.534631e-05   2.522834e-05
  1.2023e-04   9.999412e-01   1.308488e-05   1.301920e-05   9.999660e-01   2.563865e-05   2.551962e-05
  1.2162e-04   9.999405e-01   1.323574e-05   1.316948e-05   9.999656e-01   2.593434e-05   2.581426e-05
  1.2303e-04   9.999398e-01   1.338833e-05   1.332149e-05   9.999653e-01   2.623344e-05   2.611230e-05
  1.2445e-04   9.999391e-01   1.354268e-05   1.347526e-05   9.999649e-01   2.653596e-05   2.641378e-05
  1.2589e-04   9.999384e-01   1.369879e-05   1.363080e-05   9.999644e-01   2.684197e-05   2.671874e-05
  1.2735e-04   9.999377e-01   1.385670e-05   1.378814e-05   9.999640e-01   2.715148e-05   2.702723e-05
  1.2882e-04   9.999370e-01   1.401641e-05   1.394729e-05   9.999636e-01   2.746455e-05   2.733927e-05
  1.3032e-04   9.999362e-01   1.417797e-05   1.410828e-05   9.999632e-01   2.778122e-05   2.765492e-05
  1.3183e-04   9.999355e-01   1.434137e-05   1.427113e-05   9.999628e-01   2.810151e-05   2.797421e-05
  1.3335e-04   9.999348e-01   1.450665e-05   1.443586e-05   9.999623e-01   2.842549e-05   2.829719e-05
  1.3490e-04   9.999340e-01   1.467382e-05   1.460249e-05   9.999619e-01   2.875318e-05   2.862390e-05
  1.3646e-04   9.999332e-01   1.484291e-05   1.477105e-05   9.999615e-01   2.908464e-05   2.895438e-05
  1.3804e-04   9.999325e-01   1.501394e-05   1.494154e-05   9.999610e-01   2.941990e-05   2.928867e-05
  1.3964e-04   9.999317e-01   1.518693e-05   1.511401e-05   9.999606e-01   2.975900e-05   2.962683e-05
  1.4125e-04   9.999309e-01   1.536191e-05   1.528847e-05   9.999601e-01   3.010200e-05   2.996889e-05
  1.4289e-04   9.999301e-01   1.553888e-05   1.546494e-05   9.999597e-01   3.044893e-05   3.031490e-05
  1.4454e-04   9.999293e-01   1.571789e-05   1.564345e-05   9.999592e-01   3.079984e-05   3.066490e-05
  1.4622e-04   9.999285e-01   1.589895e-05   1.582402e-05   9.999587e-01   3.115477e-05   3.101894e-05
  1.4791e-04   9.999276e-01   1.608208e-05   1.600667e-05   9.999582e-01   3.151378e-05   3.137707e-05
  1.4962e-04   9.999268e-01   1.626732e-05   1.619143e-05   9.999578e-01   3.187690e-05   3.173934e-05
  1.5136e-04   9.999260e-01   1.645467e-05   1.637833e-05   9.999573e-01   3.224418e-05   3.210579e-05
